"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RSPH10B2",2.34052850817708,0.548094474531449,0.119665917277857,4.58020535002299,4.64519616591988e-06,8.21497714230203e-06
"ZNF335",1815.69536096184,0.201791331688813,0.0440603949637065,4.57988022701641,4.65242278739547e-06,8.22697930253383e-06
"PHF21A",2674.93026679499,-0.184269015001336,0.0402382784045989,-4.57944579905972,4.66209577821846e-06,8.24330475157765e-06
"SNX5",6005.6217581405,-0.225093712228799,0.0491755705240539,-4.57734826113904,4.70907133604787e-06,8.32557757247756e-06
"KIF5C",1679.77368831074,0.766451943044265,0.167462347766111,4.57686132595454,4.72004119043795e-06,8.34418323512853e-06
"SENP6",5272.56351977242,-0.224150371391547,0.0489753937985739,-4.57679569282144,4.72152166838659e-06,8.34601145654875e-06
"NGF",41.1616434895444,-0.631750697099113,0.138039935067401,-4.57657921086857,4.72640797700541e-06,8.35385908979217e-06
"UBA6",3390.47962403387,0.256355060717468,0.0560169941626842,4.57638016015218,4.73090511166579e-06,8.36101744524622e-06
"PHF1",3158.6871728383,-0.281526965868163,0.0615257588230618,-4.57575771926339,4.74499432430894e-06,8.38512510532764e-06
"CYP4Z1",4445.06884669962,1.39360299379921,0.304571956791415,4.57561165013498,4.74830647842854e-06,8.3901853110284e-06
"UBE2F-SCLY",3.89049926787739,0.394005711841598,0.0861521461037186,4.57337082894318,4.79939606678465e-06,8.47965858360477e-06
"C4ORF32",2584.22681508591,-0.516253168497871,0.112890429369724,-4.57304637231119,4.8068370087035e-06,8.49200302907467e-06
"VWA2",1017.9087533264,0.788621935869209,0.172464158122318,4.57267147246844,4.81544855232886e-06,8.50641299155012e-06
"LRIG1",10580.5725370592,-0.430766002400995,0.0942127855755325,-4.57226691440558,4.82475792836404e-06,8.52205282520143e-06
"FBXL12",973.092082553312,-0.210130104456526,0.0459578360069046,-4.57223670028669,4.82545388352842e-06,8.52247710823399e-06
"C9ORF50",10.8955650398031,0.657804288771279,0.143903767401967,4.57114014905415,4.8507771269857e-06,8.56639269757603e-06
"DPP10",47.1418643152129,1.7151236915992,0.375235147962214,4.57079700799221,4.85872757891054e-06,8.57962282583825e-06
"NDUFA6",3091.62928547036,0.299300294438044,0.0654879855086069,4.57030846366022,4.87006850756948e-06,8.59883685124628e-06
"ARNTL2",813.669883981424,0.652812572640473,0.142855553580358,4.56973884654235,4.88332345008841e-06,8.62142640829431e-06
"CDK18",1302.75977575273,0.51865410502268,0.113515413079915,4.5690192278783,4.90011831871495e-06,8.65026079108557e-06
"CCDC47",10386.1501022677,0.336834164786195,0.0737225945293227,4.56894072891345,4.90195371487281e-06,8.65268401624708e-06
"HLX",419.236906487964,-0.423706166259638,0.0927599994076227,-4.5677681001022,4.92944962830373e-06,8.70039717312692e-06
"SOCS1",217.556596183916,0.615464643166271,0.134770894072879,4.5667474969295,4.95350099847023e-06,8.74202233591859e-06
"CD53",2488.6052612798,0.503069217437483,0.110189504872992,4.56549122366361,4.98326046003237e-06,8.79371242829152e-06
"PRSS56",1.23443692009184,2.1864020662145,0.478914763638511,4.56532609185717,4.98718492420215e-06,8.79980732992831e-06
"HMGCR",3694.22095512608,0.30671452024227,0.0671881433516393,4.56500961244059,4.99471453576302e-06,8.81226170570511e-06
"SEPT6",2968.59488714087,0.352089219181917,0.0771386556065555,4.56436810329885,5.01001059939632e-06,8.83841492535011e-06
"IL7",90.841113880716,-0.561165542805345,0.122950915734764,-4.56414284880901,5.01539217272602e-06,8.84707420337484e-06
"HYPK",107.932237911591,-0.341100732241231,0.0747386375184016,-4.56391424257964,5.02085948253721e-06,8.85588307144368e-06
"EN2",44.4175733985566,1.25949871583174,0.275992558827944,4.56352418043604,5.03020132594986e-06,8.87152360607964e-06
"MVD",1616.794654999,0.496274768187775,0.108755857719232,4.5632003516443,5.03796954852186e-06,8.88438613328543e-06
"TNKS",3527.49732369953,-0.3036499915097,0.0665587415297109,-4.56213540897787,5.06359720276105e-06,8.92873811330802e-06
"DNAJC24",598.262085926251,-0.255204829865089,0.0559409263861707,-4.56204153830707,5.06586216096397e-06,8.93104764872502e-06
"B3GNT9",859.188775250139,0.356069073980646,0.0780501852625514,4.56205289946299,5.06558798175135e-06,8.93104764872502e-06
"VMA21",3162.74932243877,0.217600808253061,0.047698739057679,4.56198240355852,5.06728949162805e-06,8.93272186024175e-06
"MNDA",673.68118176047,0.479454042678393,0.105101346451176,4.5618258839445,5.07106925183189e-06,8.93854227629902e-06
"IGSF21",707.515098238047,0.865285088529145,0.189705302927759,4.56120664617715,5.08604958530108e-06,8.96410247362207e-06
"PCDHB2",548.416813194828,0.765988569832961,0.167986344026159,4.55982642085289,5.11959204248086e-06,9.02237029444841e-06
"ST6GALNAC1",123.698165506031,-0.929149034058085,0.203785973935806,-4.5594356476701,5.12912708563061e-06,9.03832232390617e-06
"HEY1",741.19863222189,-0.493030431586434,0.108138054049165,-4.55926857498542,5.13320892236519e-06,9.04466285199557e-06
"ABI2",3973.22995415893,-0.241439714547889,0.0529564425271498,-4.55921325198737,5.13456123173487e-06,9.0461932385003e-06
"LPAR4",38.0158738424942,-0.530113611750487,0.116281283023012,-4.55889028714601,5.14246256063508e-06,9.05926046951257e-06
"MUC15",523.573514409019,-1.26112628078512,0.276643090916145,-4.558676222886,5.14770605338378e-06,9.06764348137496e-06
"BTN2A1",1662.73446292345,-0.219523926484909,0.0481570210474738,-4.55850303257961,5.15195208700202e-06,9.07426806319467e-06
"AC097637.1",0.641622177500312,-0.7160798920932,0.157088060453727,-4.55846160443322,5.15296826031468e-06,9.07520309548734e-06
"TAF6L",684.758186963743,0.263007070234808,0.0577076607454963,4.55757635705818,5.17472803752437e-06,9.11266732288405e-06
"EXOG",333.239873631757,-0.241828437649835,0.0530636825330758,-4.55732482379258,5.18092687199606e-06,9.12272434146199e-06
"ARSE",166.227057818117,0.625602157621007,0.137320292973738,4.55578810730217,5.218952704407e-06,9.18881607875068e-06
"PPFIA1",5718.62775700819,0.434893005613338,0.0954616430360455,4.55568322293725,5.22155777211629e-06,9.19253721884529e-06
"ASRGL1",633.756794389357,0.751052722224685,0.164914809888713,4.55418602326563,5.25888051303938e-06,9.25737226714077e-06
"TCAF1",1846.0625012,-0.272956130746942,0.0599449024905539,-4.55345024191097,5.27731581813451e-06,9.28895009404324e-06
"THEM4",1426.50606930149,0.302122988296702,0.066351060711001,4.55340103171267,5.27855100503858e-06,9.2902497688679e-06
"SLC6A19",1.05696454468483,1.91406049102463,0.420417796979287,4.55275800591032,5.29471655715176e-06,9.31782416890061e-06
"PPP2R5D",4025.89814733815,0.233772325264328,0.051363486577862,4.55133287943667,5.33071308846287e-06,9.37992458234438e-06
"DFFA",3061.91696026636,-0.235528034410841,0.0517493757706795,-4.5513212652951,5.3310074043399e-06,9.37992458234438e-06
"DHH",27.2812056025821,-0.620949269287056,0.136435421270353,-4.55123210311066,5.33326739620385e-06,9.38301818694251e-06
"HBM",0.612484662136541,-2.37871375430949,0.522848567423391,-4.54952715282714,5.37665961626827e-06,9.45846987998275e-06
"BLVRB",4882.19434455196,0.460569352035547,0.10125426207877,4.54864163325044,5.39932989426845e-06,9.49745734388299e-06
"AL662899.3",6.49270272130459,0.569426985988467,0.125189578901688,4.54851746434614,5.40251606167123e-06,9.50216801667156e-06
"FKBP9",7728.96551579619,-0.276688246879672,0.0608336817479679,-4.54827389908741,5.40877116238996e-06,9.51227506223006e-06
"SYVN1",5654.29133244197,0.25117121492143,0.0552275983527925,4.54792933990999,5.41763177323576e-06,9.52696202365137e-06
"BAALC",286.118871411417,-0.840854727064511,0.184919469852842,-4.54714004822563,5.43798143888034e-06,9.56184794612716e-06
"IGSF6",820.422457990107,0.46575842141693,0.10243706440599,4.5467763462157,5.4473830821456e-06,9.57747871719846e-06
"ZNF652",5583.94660766283,0.42376318132676,0.0932064584102393,4.54650019488571,5.45453194440695e-06,9.58914612770612e-06
"TCTEX1D4",11.6063831117034,0.713569006380424,0.156967594202162,4.5459638341746,5.46844264401974e-06,9.61269763519168e-06
"FGF11",29.4936149356215,-0.611840101047929,0.134615489808895,-4.54509434179173,5.49106541069548e-06,9.65155777610729e-06
"AGK",1904.92025970901,0.206037561189906,0.0453333742096784,4.54494210461656,5.49503557820788e-06,9.65762831884279e-06
"PPEF2",2.67757163269228,-0.749389929138371,0.164912464549356,-4.54416790863063,5.51526826321446e-06,9.69227671479282e-06
"FNBP4",3759.21901090612,-0.224152025373735,0.0493298124234262,-4.54394643648163,5.52106927887547e-06,9.70155943572367e-06
"PRDM15",761.552877013375,0.183919557109548,0.0404794373290744,4.54353047485292,5.53198034492943e-06,9.71981889036741e-06
"LRRK1",1451.15872910477,-0.389640415979498,0.0857740776625893,-4.5426360340735,5.5555123296581e-06,9.76024808010207e-06
"SPON1",3661.01241944462,-0.642096713591521,0.141362143710062,-4.5422112083167,5.56672267448929e-06,9.77902433188818e-06
"MTMR1",2621.39309281358,0.221395663914451,0.0487637855481115,4.54016564600009,5.62100502753061e-06,9.8734542565116e-06
"RTP3",4.41619596556493,2.28526754342685,0.503529107342352,4.53850136983855,5.66554278941519e-06,9.95075140058834e-06
"FBXL4",1751.43058762045,-0.285944059701507,0.0630307407402525,-4.53658098164945,5.71735415831876e-06,1.00408079226672e-05
"LOXL3",503.475786632526,0.382240547169508,0.0842830758375463,4.53519930746557,5.75491142956417e-06,1.01058168591276e-05
"TTC6",980.091836864646,0.835074763867637,0.184137863914606,4.53505186882642,5.75893308644608e-06,1.01119294569523e-05
"CHRNG",3.53404162002744,0.843131772047711,0.185932256583509,4.53461807832698,5.77078111703007e-06,1.01317817001655e-05
"FAM96B",2171.59942607473,0.342521011886391,0.0755383817052233,4.53439700658436,5.77682817529123e-06,1.01414463835849e-05
"ALDH3B1",998.724389604054,0.43468668412063,0.0958748389445039,4.53389741152258,5.79051613464223e-06,1.01645218922191e-05
"TRAPPC2",1123.84710356916,0.242334065310413,0.0534530459380265,4.53358758248081,5.79902045368561e-06,1.01784946953183e-05
"SLFN12",360.325249969277,-0.451299379182146,0.0995462115976209,-4.53356659122657,5.79959706274128e-06,1.01785513912024e-05
"MAEA",3430.24822600807,0.194297787625772,0.0428609409034987,4.53321330633486,5.80930968792251e-06,1.01946406873265e-05
"KDM6B",2934.1429737611,-0.252425124803059,0.0556928339306094,-4.53245250758056,5.83027870960055e-06,1.02304787341213e-05
"KLF12",1301.7764959137,-0.380813889354381,0.0840282556723763,-4.53197423065836,5.84349797150159e-06,1.02527127103659e-05
"MAP1LC3B2",81.8352205902721,-0.339756168434292,0.0749737013240717,-4.53167127184645,5.85188639112691e-06,1.02664673528542e-05
"RAET1E",97.3701879337009,0.806325022088951,0.17799342416863,4.53008320872037,5.89604606814967e-06,1.03429701195496e-05
"ZNF580",1293.5653229366,0.372918222133925,0.0823304861072463,4.52952775777553,5.91156678366197e-06,1.03692241679466e-05
"ZNF19",269.785565664921,-0.312966517711001,0.0691324456798739,-4.52705693590286,5.98108294168014e-06,1.04901754839072e-05
"XKR9",97.5704217120239,0.856274752558556,0.189161977290447,4.52667478329325,5.99190435428611e-06,1.0508169504375e-05
"DNLZ",12.2215982365866,0.584601462987999,0.129166469748658,4.52595371016614,6.01237403036078e-06,1.05430789917242e-05
"PSMB6",4613.80054607467,0.283316133655235,0.0626035731062377,4.52555852002968,6.02362097893097e-06,1.05618108116277e-05
"SLA",1225.08640960523,0.501256860472773,0.110762976259619,4.525491074724,6.0255424547899e-06,1.05641893778897e-05
"NEDD8-MDP1",3.65753322322189,0.416296429432096,0.0919907418169459,4.52541659312295,6.02766507199608e-06,1.05669201130896e-05
"ZNF493",786.350375398686,-0.371988784014162,0.082206171977183,-4.52507123330607,6.03751667917382e-06,1.05831985283606e-05
"CLEC2D",781.393159735433,0.423380023708395,0.0935710624334426,4.52468971386903,6.04841767551734e-06,1.06013132001288e-05
"LMNTD1",3.20400213628808,1.5703969812202,0.347131853161935,4.5239207146099,6.07044724407607e-06,1.0638928159721e-05
"PAFAH2",1635.78871583302,0.263791221765249,0.058312430693663,4.52375623220103,6.07516913958111e-06,1.06462058766907e-05
"TTI2",756.90844454191,0.288800875221018,0.0638660882605253,4.52197532504149,6.12652028413815e-06,1.07351882789902e-05
"ALPK2",129.772361720342,0.652736949093754,0.14435506152835,4.52174618737259,6.13315738079087e-06,1.07458112077944e-05
"NUDT6",170.274390885864,-0.340851619000289,0.0753844738066603,-4.52150956010487,6.14001863909062e-06,1.07568248595648e-05
"ANKS1B",507.348494445544,0.515205354862736,0.113972274122404,4.52044463295886,6.17098834690625e-06,1.08100685795922e-05
"SCARB1",5294.59954652315,-0.399078451975225,0.0883042845602862,-4.51935547592564,6.20281728718657e-06,1.08637897602687e-05
"KRT24",19.4463041400599,1.62364390293048,0.359263997897752,4.51936156261494,6.20263897733103e-06,1.08637897602687e-05
"SLC39A10",2528.13527734466,0.295973935257783,0.0654997893567644,4.51870056628231,6.22203158006157e-06,1.08964216657756e-05
"MUC4",108.090434169646,-0.920665519395739,0.203788046319029,-4.51776017301056,6.24972126522519e-06,1.09438887217634e-05
"UGT2B28",148.956935866936,-1.7842304287021,0.395016463222141,-4.51685080198472,6.27660962152122e-06,1.09899438129632e-05
"NT5C2",1676.03222762323,-0.383147978003162,0.0848288482334604,-4.51671790884968,6.28054827454716e-06,1.09958105733575e-05
"PPP1R2P3",3.26519193965839,0.433950796691827,0.0960787567133528,4.51661544691406,6.28358662989533e-06,1.10001001665458e-05
"EPHX2",2010.79786476554,-0.503610035945994,0.111505295499703,-4.51646743492409,6.28797818733511e-06,1.10067576620019e-05
"MPZ",172.277566820617,-0.967600228265501,0.214243089086,-4.51636611660828,6.29098602335795e-06,1.10109920101829e-05
"PLEKHA6",5949.8398740079,0.429759505270233,0.0951754198550906,4.51544638231766,6.31835321188197e-06,1.10578572823765e-05
"MLLT10",2026.59749814947,-0.25466212762094,0.056404550431482,-4.51492168048202,6.33401698966429e-06,1.10842333620365e-05
"FRYL",4161.28441427286,-0.30846757312048,0.0683368471114456,-4.51392749532947,6.36379807596208e-06,1.11353068232891e-05
"COL6A1",48495.4102869236,0.52932951628894,0.117268763736104,4.51381509811187,6.36717338226802e-06,1.11393451122002e-05
"C9ORF131",3.29886061162026,-0.741682162340025,0.164313961513286,-4.51381097205214,6.36729732108596e-06,1.11393451122002e-05
"MED12",4122.96900858146,-0.21614680662017,0.0478882030164458,-4.51357104683884,6.37450817927579e-06,1.11509170208098e-05
"DPF3",71.2567964783261,-0.696921783877359,0.154438355070598,-4.51262112678406,6.40313443526682e-06,1.1199945181881e-05
"ADCY1",3321.42353527616,0.909515534973462,0.201639680508741,4.51059797693954,6.46451343531319e-06,1.13062477778111e-05
"ZNF853",748.279834480678,-0.469948263881927,0.104191984606021,-4.51040706882524,6.47033424682238e-06,1.13153699070026e-05
"FFAR2",197.667138838,0.845136456725271,0.187401208594351,4.50977057759885,6.48977719202857e-06,1.13483105938783e-05
"C15ORF53",1.875256117713,1.14060798972244,0.252931024022517,4.50956142739095,6.4961783117176e-06,1.13584417418531e-05
"HNRNPD",12224.8182742564,0.190664627176689,0.0422904212795964,4.50845892302989,6.53002083470229e-06,1.14165472708426e-05
"CCDC71L",1528.25667754974,-0.396258158859066,0.0878932740013265,-4.50840139204605,6.53179143092393e-06,1.14185752788892e-05
"IDH3G",3174.23829087815,0.27336094665666,0.06063511929429,4.5082940355063,6.53509670640915e-06,1.14222178156698e-05
"GIP",1.01928902865995,1.4567137503787,0.323118114134134,4.50830110308821,6.53487906166509e-06,1.14222178156698e-05
"NDUFA4",9805.92737890537,0.306494462550035,0.0679922142705642,4.50778763183662,6.55070936715198e-06,1.14484359967983e-05
"ZCCHC14",2774.88019712186,-0.241807304401331,0.0536598365926007,-4.50629967879318,6.59679038526508e-06,1.1527766241415e-05
"ASTN2",1404.42182310831,0.638716630478605,0.141739155770733,4.50628217026879,6.59733445538094e-06,1.1527766241415e-05
"INSM2",1.72401881629256,1.22344135519611,0.271531823488766,4.50570153979291,6.61540164272663e-06,1.15582556964391e-05
"CEP44",901.840168999115,-0.23745243643317,0.0527103728784597,-4.50485214704687,6.64191706314286e-06,1.16034986062006e-05
"VEZT",4531.06605568502,0.252543492721658,0.0560620210854213,4.50471616670507,6.64617137966988e-06,1.160984631479e-05
"RGL3",731.669192277375,0.684202149015233,0.15190097859836,4.50426426036613,6.66032857490717e-06,1.16334900383676e-05
"IL16",1259.74953962725,-0.485287921782619,0.107743774981971,-4.50409243470281,6.66571904735821e-06,1.16418180802838e-05
"FAM3D",263.325410868787,-1.2308685177771,0.273287350182268,-4.50393520576848,6.67065525140095e-06,1.16493512515127e-05
"RNF144A",1849.09370443926,-0.421143969463678,0.0935223176599129,-4.50313871599224,6.69571483042051e-06,1.16920223483858e-05
"ITGBL1",1532.11681405638,0.587671985950244,0.130503332220387,4.50311862503109,6.69634810576664e-06,1.16920363751481e-05
"BCAP29",3634.91654178544,-0.259809940253662,0.0577106653090047,-4.50193978639029,6.73360605961822e-06,1.1755992280353e-05
"CLDN2",51.1536800435695,-1.01041323156694,0.224661350338968,-4.49749469609452,6.8758875765452e-06,1.20032764825798e-05
"OXGR1",90.8817562765938,-1.12704490149809,0.250605920385694,-4.49727963235472,6.88284391157385e-06,1.2014298622835e-05
"AGFG2",1182.50214976182,-0.313481675604141,0.0697056508791785,-4.49722040681468,6.88476077061075e-06,1.20165229055835e-05
"TRIM8",6876.20521872714,-0.256840711594047,0.0571169409477563,-4.49675188012912,6.89994283830621e-06,1.20418974406277e-05
"AC135178.2",7.60325082922486,-0.537591483541963,0.119557353885027,-4.49651540514139,6.90761769295694e-06,1.20541667467614e-05
"DVL1",3236.46021702145,0.363512605184169,0.0808476862295031,4.49626479293746,6.91576028657358e-06,1.20672499168541e-05
"NUDT13",171.188399658208,-0.323496534161926,0.0719618407372513,-4.4953899295473,6.94425733325338e-06,1.21158436398431e-05
"TXLNG",2293.08717735816,-0.2665850177541,0.059308432502096,-4.49489231981774,6.96051611785035e-06,1.2143077843437e-05
"ID3",2211.02247970252,-0.43497584339631,0.0967856346838179,-4.49421905241725,6.982572267486e-06,1.21804199069019e-05
